10.620980,10
10.628976,13
10.636964,15
10.644960,13
10.652952,10
10.660948,8
10.668936,5
10.676928,4
10.684920,1
10.692912,0
10.700908,2
10.708899,5
10.716896,8
10.724884,10
10.732880,13
10.740868,15
10.748860,13
10.756852,12
10.764848,9
10.772840,6
10.780832,4
10.788824,1
10.796816,0
10.804812,2
10.812800,5
10.820796,7
10.828784,9
10.836776,12
10.844772,14
10.852764,14
10.860760,12
10.868748,9
10.876740,7
10.884736,5
10.892724,2
10.900720,0
10.908712,1
10.916704,4
10.924696,6
10.932688,9
10.940680,11
10.948672,13
10.956668,15
10.964660,13
10.972652,10
10.980648,8
10.988636,5
10.996628,2
11.004628,1
11.012612,1
11.020608,3
11.028596,5
11.036592,8
11.044584,10
11.052576,13
11.060568,15
11.068560,13
11.076556,10
11.084548,9
11.092540,6
11.100536,4
11.108524,1
11.116516,0
11.124508,2
11.132500,5
11.140496,8
11.148488,9
11.156480,13
11.164472,14
11.172460,14
11.180456,12
11.188448,9
11.196444,6
11.204436,4
11.212428,1
11.220420,0
11.228412,1
11.236404,5
11.244396,6
11.252392,9
11.260380,12
11.268376,14
11.276368,14
11.284356,12
11.292352,9
11.300344,7
11.308340,5
11.316328,2
11.324324,0
11.332320,1
11.340308,4
11.348300,6
11.356292,9
11.364284,11
11.372276,13
11.380268,15
11.388264,13
11.396252,10
11.404248,8
11.412240,5
11.420232,3
11.428228,1
11.436216,1
11.444212,3
11.452200,5
11.460196,8
11.468188,10
11.476180,13
11.484172,15
11.492164,13
11.500156,11
11.508152,9
11.516144,6
11.524136,4
11.532128,1
11.540120,0
11.548112,2
11.556108,5
11.564095,8
11.572088,9
11.580080,13
11.588076,14
11.596068,14
11.604060,12
11.612052,9
11.620048,6
11.628036,5
11.636028,1
11.644020,0
11.652016,1
11.660008,4
11.668000,6
11.675992,9
11.683984,12
11.691976,14
11.699968,14
11.707960,13
11.715956,9
11.723944,8
11.731936,5
11.739932,2
11.747924,0
11.755920,1
11.763912,4
11.771904,6
11.779896,9
11.787884,11
11.795876,13
11.803868,15
11.811864,13
11.819856,10
11.827848,8
11.835840,5
11.843832,3
11.851824,1
11.859820,1
11.867808,3
11.875808,5
11.883796,8
11.891788,10
11.899784,13
11.907776,15
11.915764,13
11.923760,11
11.931756,9
11.939744,6
11.947744,4
11.955728,1
11.963720,0
11.971712,2
11.979708,5
11.987700,7
11.995692,9
12.003684,12
12.011676,14
12.019672,14
12.027664,12
12.035656,9
12.043648,6
12.051636,5
12.059632,1
12.067628,0
12.075620,1
12.083608,4
12.091604,6
12.099596,9
12.107584,12
12.115576,14
12.123568,14
12.131564,13
12.139560,9
12.147548,8
12.155540,5
12.163532,2
12.171528,0
12.179516,1
12.187512,4
12.195504,5
12.203496,9
12.211488,10
12.219484,13
12.227472,15
12.235476,13
12.243456,10
12.251451,8
12.259440,5
12.267436,3
12.275428,1
12.283420,1
12.291412,2
12.299408,5
12.307400,8
12.315392,10
12.323384,13
12.331376,15
12.339372,13
12.347360,11
12.355352,9
12.363348,6
12.371340,4
12.379332,1
12.387324,0
12.395316,2
12.403312,5
12.411300,7
12.419291,9
12.427284,12
12.435280,14
12.443268,14
12.451264,12
12.459256,9
12.467248,7
12.475240,5
12.483232,2
12.491228,0
12.499220,1
12.507212,4
12.515200,6
12.523196,9
12.531188,12
12.539180,13
12.547176,15
12.555168,13
12.563168,10
12.571152,8
12.579144,5
12.587140,2
12.595128,0
12.603124,1
12.611112,3
12.619104,5
12.627100,8
12.635092,10
12.643084,13
12.651076,15
12.659072,13
12.667060,10
12.675052,8
12.683044,5
12.691040,4
12.699032,1
12.707024,0
12.715020,2
12.723008,5
12.731000,8
12.738996,10
12.746988,13
12.754980,15
12.762972,13
12.770964,12
12.778956,9
12.786948,6
12.794940,4
12.802932,1
12.810928,0
12.818920,2
12.826912,5
12.834904,7
12.842896,9
12.850896,12
12.858884,14
12.866876,14
12.874868,12
12.882860,9
12.890852,7
12.898840,5
12.906836,2
12.914828,0
12.922820,1
12.930812,4
12.938808,6
12.946800,9
12.954792,11
12.962784,13
12.970772,15
12.978768,13
12.986760,10
12.994752,8
13.002744,5
13.010736,2
13.018732,1
13.026720,1
13.034720,3
13.042712,5
13.050700,8
13.058696,10
13.074680,15
13.082672,13
13.090664,10
13.098656,9
13.106647,6
13.114644,4
13.122632,1
13.130628,0
13.138620,2
13.146608,5
13.154600,8
13.162600,9
13.170592,13
13.178588,14
13.186572,14
13.194564,12
13.202556,9
13.210552,6
13.218548,4
13.226540,1
13.234528,0
13.242520,1
13.250516,5
13.258508,6
13.266496,9
13.274492,12
13.282484,14
13.290480,14
13.298468,12
13.306460,9
13.314456,7
13.322444,5
13.330440,2
13.338432,0
13.346424,1
13.354416,4
13.362411,6
13.370404,9
13.378396,11
13.386384,13
13.394376,15
13.402368,13
13.410360,10
13.418356,8
13.426352,5
13.434340,3
13.442332,1
13.450328,1
13.458320,3
13.466312,5
13.474304,8
13.482296,10
13.490288,13
13.498280,15
13.506276,13
13.514264,11
13.522256,9
13.530252,6
13.538244,4
13.546236,1
13.554232,0
13.562220,2
13.570212,5
13.578204,8
13.586200,9
13.594192,13
13.602184,14
13.610180,14
13.618168,12
13.626160,9
13.634152,6
13.642148,4
13.650140,1
13.658132,0
13.666120,1
13.674116,4
13.682108,6
13.690104,9
13.698092,12
13.706084,14
13.714076,14
13.722072,13
13.730064,9
13.738056,8
13.746048,5
13.754044,2
13.762032,0
13.770028,1
13.778016,4
13.786012,6
13.794012,9
13.801996,11
13.809988,13
13.817980,15
13.825976,13
13.833964,10
13.841956,8
13.849952,5
13.857944,3
13.865932,1
13.873928,1
13.881920,3
13.889916,5
13.897904,8
13.905900,10
13.913892,13
13.921884,15
13.929876,13
13.937868,11
13.945860,9
13.953856,6
13.961848,4
13.969840,1
13.977832,0
13.985824,2
13.993812,5
14.001808,7
14.009800,9
14.017796,12
14.025788,14
14.033780,14
14.041768,12
14.049764,9
14.057760,6
14.065752,5
14.073740,1
14.081740,0
14.089724,1
14.097720,4
14.105712,6
14.113704,9
14.121700,12
14.129692,14
14.137680,14
14.145676,13
14.153668,9
14.161660,8
14.169648,5
14.177644,2
14.185636,0
14.193628,1
14.201624,4
14.209612,5
14.217607,9
14.225596,10
14.233588,13
14.241584,15
14.249580,13
14.257568,10
14.265564,8
14.273552,5
14.281548,3
14.289540,1
14.297528,1
14.305524,2
14.313516,5
14.321508,8
14.329504,10
14.337496,13
14.345484,15
14.353480,13
14.361472,11
14.369464,9
14.377456,6
14.385452,4
14.393440,1
14.401436,0
14.409432,2
14.417416,5
14.425412,7
14.433404,9
14.441392,12
14.449388,14
14.457380,14
14.465376,12
14.473364,9
14.481356,7
14.489348,5
14.497340,2
14.505336,0
14.513328,1
14.521320,4
14.529316,6
14.537308,9
14.545300,12
14.553288,13
14.561284,15
14.569276,13
14.577264,10
14.585260,8
14.593256,5
14.601244,2
14.609240,0
14.617228,1
14.625220,3
14.633220,5
14.641204,8
14.649200,10
14.657196,13
14.665184,15
14.673180,13
14.681168,10
14.689160,8
14.697156,5
14.705148,3
14.713140,1
14.721132,0
14.729124,2
14.737123,5
14.745112,8
14.753104,10
14.761096,13
14.769088,15
14.777084,13
14.785076,12
14.793064,9
14.801056,6
14.809052,4
14.817044,1
14.825032,0
14.833028,2
14.841020,5
14.849012,7
14.857008,9
14.865000,12
14.872988,14
14.880980,14
14.888976,12
14.896968,9
14.904960,7
14.912952,5
14.920948,2
14.928936,0
14.936932,1
14.944924,4
14.952916,6
14.960908,9
14.968904,11
14.976892,13
14.984884,15
14.992876,13
15.000872,10
15.008860,8
15.016856,5
15.024856,2
15.032840,1
15.040836,1
15.048824,3
15.056820,5
15.064808,8
15.072800,10
15.080792,13
15.088788,15
15.096780,13
15.104772,10
15.112764,9
15.120756,5
15.128752,4
15.136744,1
15.144736,0
15.152728,2
15.160720,5
15.168712,8
15.176704,9
15.184696,13
15.192692,14
15.200684,14
15.208676,12
15.216668,9
15.224664,6
15.232652,4
15.240644,1
15.248640,0
15.256628,1
15.264624,5
15.272616,6
15.280608,9
15.288600,12
15.296596,14
15.304588,14
15.312576,12
15.320572,9
15.328564,7
15.336552,5
15.344544,2
15.352548,0
15.360536,1
15.368528,4
15.376516,6
15.384512,9
15.392504,11
15.400496,13
15.408488,15
15.416484,13
15.424472,10
15.432468,8
15.440460,5
15.448452,3
15.456440,1
15.464436,1
15.472428,3
15.480420,5
15.488412,8
15.496408,10
15.504400,13
15.512388,15
15.520384,13
15.544360,6
15.552352,4
15.560348,1
15.568340,0
15.576332,2
15.584320,5
15.592316,8
15.600308,9
15.608296,13
15.616292,14
15.624288,14
15.632280,12
15.640280,9
15.648264,6
15.656252,4
15.664248,1
15.672244,0
15.680236,1
15.688228,4
15.696220,6
15.704212,9
15.712204,12
15.720196,14
15.728188,14
15.736180,13
15.744176,9
15.752164,7
15.760156,5
15.768148,2
15.776144,0
15.784136,1
15.792128,4
15.800124,6
15.808112,9
15.816104,11
15.824096,13
15.832088,15
15.840084,13
15.848072,10
15.856068,8
15.864060,5
15.872052,3
15.880044,1
15.888040,1
15.896028,3
15.904020,5
15.912012,8
15.920008,10
15.927999,13
15.935992,15
15.943988,13
15.951976,11
15.959972,9
15.967968,6
15.975956,4
15.983948,1
15.991940,0
15.999932,2
16.007929,5
16.015921,7
16.023909,9
16.031904,12
16.039892,14
16.047884,14
16.055883,12
