6.321364,3
6.329356,5
6.337352,8
6.345344,10
6.353340,13
6.361332,15
6.369324,14
6.377316,12
6.385308,10
6.393300,7
6.401292,5
6.409284,2
6.417276,0
6.425272,2
6.433260,5
6.441252,7
6.449244,9
6.457240,12
6.465228,14
6.473224,15
6.481216,13
6.489208,10
6.497200,8
6.505196,5
6.513184,3
6.521180,0
6.529172,1
6.537160,4
6.545156,6
6.553148,9
6.561144,11
6.569132,14
6.577124,15
6.585120,13
6.593108,11
6.601104,8
6.609092,6
6.617088,3
6.625084,1
6.633072,1
6.641068,3
6.649056,6
6.657052,8
6.665040,11
6.673036,13
6.681024,15
6.689020,14
6.697012,12
6.705008,9
6.713000,6
6.720988,4
6.728980,2
6.736976,0
6.744972,3
6.752956,5
6.760952,8
6.768944,10
6.776936,12
6.784928,15
6.792920,14
6.800916,12
6.808904,10
6.816900,7
6.824888,5
6.832880,2
6.840876,0
6.848868,2
6.856860,4
6.864856,7
6.872844,9
6.880840,12
6.888828,14
6.896824,15
6.904820,13
6.912808,10
6.920800,8
6.928792,5
6.936788,3
6.944780,0
6.952768,1
6.960764,4
6.968756,6
6.976748,9
6.984740,11
6.992736,14
7.000728,15
7.008720,13
7.016712,11
7.024704,9
7.032696,6
7.040688,4
7.048680,1
7.056672,1
7.064664,3
7.072664,6
7.080652,8
7.088644,10
7.096636,13
7.104628,15
7.112620,14
7.120612,12
7.128604,9
7.136596,7
7.144592,4
7.152580,2
7.160576,0
7.168568,2
7.176556,5
7.184552,7
7.192544,10
7.200540,12
7.208528,15
7.216520,15
7.224512,12
7.232504,10
7.240500,7
7.248492,5
7.256484,2
7.264476,0
7.272472,2
7.280460,4
7.288456,7
7.296444,9
7.304440,12
7.312432,14
7.320420,15
7.328416,13
7.336408,10
7.344400,8
7.352392,5
7.360392,3
7.368380,1
7.376372,1
7.384360,4
7.392356,6
7.400352,9
7.408340,11
7.416332,13
7.424328,15
7.432320,13
7.440308,11
7.448300,9
7.456296,6
7.464284,4
7.472280,1
7.480272,1
7.488264,3
7.496256,5
7.504248,8
7.512244,10
7.520236,13
7.528228,15
7.536220,14
7.544212,12
7.552208,9
7.560196,7
7.568188,4
7.576180,2
7.584172,0
7.592164,2
7.600156,5
7.608156,7
7.616144,10
7.624136,12
7.632132,15
7.640120,15
7.648116,12
7.656108,10
7.664100,8
7.672092,5
7.680084,2
7.688080,0
7.696068,2
7.704060,4
7.712052,7
7.720048,9
7.728036,12
7.736028,14
7.744020,15
7.752016,13
7.760008,11
7.768000,8
7.775992,6
7.783988,3
7.791976,1
7.799972,1
7.807964,4
7.815952,6
7.823948,8
7.831940,11
7.839936,13
7.847924,15
7.855916,14
7.863912,11
7.871900,9
7.879896,6
7.887884,4
7.895880,1
7.903876,0
7.911864,3
7.919860,5
7.927852,8
7.935840,10
7.943836,13
7.951824,15
7.959820,14
7.975812,9
7.983796,7
7.991792,4
7.999784,2
8.007772,0
8.015768,2
8.023760,5
8.031752,7
8.039744,10
8.047736,12
8.055728,14
8.063720,15
8.071712,12
8.079704,10
8.087700,8
8.095692,5
8.103680,3
8.111676,0
8.119668,2
8.127664,4
8.135652,6
8.143648,9
8.151640,11
8.159632,14
8.167624,15
8.175616,13
8.183608,11
8.191600,8
8.199592,6
8.207588,3
8.215576,1
8.223572,1
8.231564,3
8.239552,6
8.247552,8
8.255540,11
8.263536,13
8.271528,15
8.279520,14
8.287508,11
8.295504,9
8.303500,6
8.311484,4
8.319480,1
8.327472,0
8.335464,3
8.343456,5
8.351452,8
8.359444,10
8.367436,13
8.375428,15
8.383416,14
8.391412,12
8.399408,9
8.407396,7
8.415392,5
8.423380,2
8.431372,0
8.439368,2
8.447360,5
8.455352,7
8.463340,9
8.471336,12
8.479332,14
8.487324,15
8.495312,13
8.503308,10
8.511300,8
8.519292,5
8.527284,3
8.535276,0
8.543268,1
8.551260,4
8.559256,6
8.567244,9
8.575236,11
8.583232,14
8.591224,15
8.599216,13
8.607212,11
8.615204,8
8.623196,6
8.631192,3
8.639180,1
8.647172,1
8.655164,3
8.663156,6
8.671148,8
8.679140,11
8.687132,13
8.695124,15
8.703116,14
8.711108,11
8.719100,9
8.727092,6
8.735084,4
8.743076,2
8.751076,0
8.759064,3
8.767060,5
8.775052,8
8.783040,10
8.791036,12
8.799028,15
8.807020,14
8.815012,12
8.823004,10
8.830996,7
8.838988,5
8.846984,2
8.854976,0
8.862964,2
8.870960,4
8.878948,7
8.886944,9
8.894940,12
8.902932,14
8.910920,15
8.918920,13
8.926904,10
8.934900,8
8.942888,5
8.950884,3
8.958872,0
8.966868,1
8.974860,4
8.982852,6
8.990848,9
8.998840,11
9.006832,14
9.014824,15
9.022816,13
9.030808,11
9.038800,9
9.046796,6
9.054784,4
9.062780,1
9.070768,1
9.078760,3
9.086752,6
9.094748,8
9.102740,10
9.110732,13
9.118724,15
9.126720,14
9.134712,12
9.142700,9
9.150696,7
9.158688,4
9.166680,2
9.174672,0
9.182664,2
9.190656,5
9.198648,8
9.206640,10
9.214632,12
9.222628,15
9.230616,15
9.238612,12
9.246612,10
9.254596,7
9.262588,5
9.270584,2
9.278576,0
9.286568,2
9.294560,4
9.302552,7
9.310544,9
9.318536,12
9.326528,14
9.334520,15
9.342512,13
9.350504,10
9.358500,8
9.366492,5
9.374480,3
9.382472,1
9.390472,1
9.398460,4
9.406456,6
9.414448,9
9.422436,11
9.430432,13
9.438424,15
9.446416,13
9.454408,11
9.462400,9
9.470392,6
9.478388,4
9.486376,1
9.494372,1
9.502364,3
9.510352,5
9.518348,8
9.526340,10
9.534340,13
9.542328,15
9.550320,14
9.558312,12
9.566304,9
9.574300,7
9.582288,4
9.590276,2
9.598272,0
9.606268,2
9.614256,5
9.622248,7
9.630244,10
9.638232,12
9.646228,15
9.654216,15
9.662212,12
9.670204,10
9.678196,8
9.686188,5
9.694184,2
9.702176,0
9.710168,2
9.718156,4
9.726152,7
9.734144,9
9.742136,12
9.750132,14
9.758124,15
9.766112,13
9.774108,11
9.782100,8
9.790088,6
9.798084,3
9.806076,1
9.814068,1
9.822060,4
9.830052,6
9.838044,8
9.846036,11
9.854032,13
9.862028,15
9.870012,14
9.878008,11
9.886000,9
9.893992,6
9.901984,4
9.909976,1
9.917972,0
9.925964,3
9.933956,5
9.941948,8
9.949940,10
9.957932,13
9.965924,15
9.973916,14
9.981912,12
9.989904,9
9.997892,7
10.005884,4
10.013880,2
10.021872,0
10.029864,2
10.037856,5
10.045852,7
10.053840,10
10.061836,12
10.069828,14
10.077816,15
10.085812,12
10.093804,10
10.101800,8
10.109792,5
10.117784,3
10.125776,0
10.133764,2
10.141760,4
10.149752,6
10.157744,9
10.165740,11
10.173728,14
10.181724,15
10.189720,13
10.197704,11
10.205700,8
10.213688,6
10.221684,3
10.229672,1
10.237668,1
10.245664,3
10.253652,6
10.261648,8
10.269640,11
10.277632,13
10.285624,15
10.293616,14
10.301612,11
10.309600,9
10.317592,6
10.325588,4
10.333576,1
10.341572,0
10.349564,3
10.357556,5
10.365548,8
10.373544,10
10.381536,13
10.389528,15
10.397520,14
10.405512,12
10.413504,9
10.421492,7
10.429488,5
10.437480,2
10.445472,0
10.453468,2
10.461460,5
10.469452,7
10.477448,9
10.485432,12
10.493424,14
10.501416,15
10.509408,13
10.517404,10
10.525396,8
10.533388,5
10.541380,3
10.549376,0
10.557368,1
10.565356,4
10.581344,9
10.589336,11
10.597328,14
10.605320,15
10.613312,13
10.621304,11
10.629296,8
10.637292,6
10.645284,3
10.653276,1
10.661268,1
10.669260,3
10.677252,6
10.685244,8
10.693240,11
10.701232,13
10.709224,15
10.717216,14
10.725208,11
10.733196,9
10.741196,6
10.749188,4
10.757180,2
10.765168,0
10.773164,3
10.781156,5
10.789148,8
10.797140,10
10.805136,12
10.813124,15
10.821116,14
10.829112,12
10.837100,10
10.845096,7
10.853088,5
10.861080,2
10.869072,0
10.877064,2
10.885056,4
10.893048,7
10.901044,9
10.909032,12
10.917028,14
10.925016,15
10.933012,13
10.941004,10
10.948996,8
10.956988,5
10.964984,3
10.972976,0
10.980964,1
10.988960,4
10.996952,6
11.004944,9
11.012940,11
11.020932,14
11.028924,15
11.036916,13
11.044908,11
11.052900,8
11.060888,6
11.068884,4
11.076876,1
11.084868,1
11.092868,3
11.100852,6
11.108848,8
11.116840,10
11.124828,13
11.132828,15
11.140816,14
11.148808,12
11.156800,9
11.164796,7
11.172784,4
11.180776,2
11.188772,0
11.196764,2
11.204756,5
11.212748,8
11.220740,10
11.228732,12
11.236724,15
11.244716,15
11.252708,12
11.260704,10
11.268692,7
11.276688,5
11.284680,2
11.292672,0
11.300668,2
11.308656,4
11.316648,7
11.324640,9
11.332636,12
11.340628,14
11.348620,15
11.356608,13
11.364604,10
11.372596,8
11.380588,5
11.388584,3
11.396576,1
11.404564,1
11.412560,4
11.420556,6
11.428544,9
11.436536,11
11.444528,13
11.452524,15
11.460512,13
11.468504,11
11.476500,9
11.484488,6
11.492484,4
11.500480,1
11.508468,1
11.516464,3
11.524452,5
11.532448,8
11.540436,10
11.548432,13
11.556424,15
11.564412,14
11.572408,12
11.580400,9
11.588392,7
11.596384,4
11.604380,2
11.612368,0
11.620364,2
11.628356,5
11.636348,7
11.644344,10
11.652336,12
11.660328,15
11.668320,15
11.676312,12
11.684304,10
11.692296,8
11.700288,5
11.708280,2
11.716272,0
11.724268,2
11.732256,4
11.740248,7
11.748252,9
11.756236,12
11.764224,14
11.772216,15
11.780212,13
11.788204,10
11.796200,8
11.804192,6
11.812180,3
11.820172,1
11.828168,1
11.836160,4
11.844151,6
11.852144,8
11.860140,11
11.868128,13
11.876120,15
11.884112,14
11.892104,11
11.900100,9
11.908088,6
11.916084,4
11.924076,1
11.932068,0
11.940064,3
11.948052,5
11.956044,8
11.964040,10
11.972032,13
11.980024,15
11.988016,14
11.996008,12
12.004000,9
12.011992,7
12.019988,4
12.027976,2
12.035976,0
12.043964,2
12.051956,5
12.059948,7
12.067936,10
12.075936,12
12.083924,14
12.091916,15
12.099912,12
12.107900,10
12.115896,8
12.123888,5
12.131880,3
12.139872,0
12.147864,2
12.155856,4
12.163848,6
12.171844,9
12.179836,11
12.187828,14
12.195820,15
12.203812,13
12.211804,11
12.219800,8
12.227788,6
12.235780,3
12.243776,1
12.251768,1
12.259756,3
12.267752,6
12.275744,8
12.283736,11
12.291728,13
12.299724,15
12.307716,14
12.315708,11
12.323700,9
12.331692,6
12.339684,4
12.347676,1
12.355672,0
12.363668,3
12.371652,5
12.379648,8
12.387640,10
12.395628,13
12.403624,15
12.411616,14
12.419608,12
12.427600,9
12.435592,7
12.443584,5
12.451580,2
12.459568,0
12.467560,2
12.475556,5
12.483548,7
12.491536,9
12.499532,12
12.507524,14
12.515520,15
12.523508,13
12.531504,10
12.539492,8
12.547488,5
12.555480,3
12.563472,0
12.571464,1
12.579456,4
12.587452,6
12.595440,9
12.603432,11
12.611428,14
12.619416,15
12.627412,13
12.635404,11
12.643396,8
12.651392,6
12.659380,3
12.667372,1
12.675368,1
12.683360,3
12.691356,6
12.699344,8
12.707336,11
12.715328,13
12.723320,15
12.731316,14
12.739304,11
12.747300,9
12.755292,6
12.763280,4
12.771276,2
12.779263,0
12.787260,3
12.795256,5
12.803244,8
12.811240,10
12.819232,12
12.827224,15
12.835216,14
12.843212,12
12.851200,10
12.859192,7
12.867184,5
12.875180,2
12.883172,0
12.891164,2
12.899156,4
12.907148,7
12.915136,9
12.923132,12
12.931124,14
12.939120,15
12.947112,13
12.955104,10
12.963096,8
12.971084,5
12.979084,3
12.987068,0
12.995064,1
13.003056,4
13.011048,6
13.019044,9
13.035024,14
13.043020,15
13.051012,13
13.059004,11
13.066996,8
13.074988,6
13.082984,4
13.090972,1
13.098964,1
13.106956,3
13.114952,6
13.122944,8
13.130936,10
13.138928,13
13.146920,15
13.154912,14
13.162904,12
13.170896,9
13.178892,7
13.186884,4
13.194876,2
13.202868,0
13.210860,2
13.218852,5
13.226844,8
13.234840,10
13.242832,12
13.250824,15
13.258816,15
13.266804,12
13.274800,10
13.282792,7
13.290788,5
13.298780,2
13.306776,0
13.314764,2
13.322756,4
13.330744,7
13.338736,9
13.346732,12
13.354724,14
13.362716,15
13.370712,13
13.378700,10
13.386696,8
13.394688,5
13.402680,3
13.410668,1
13.418664,1
13.426656,4
13.434648,6
13.442640,9
13.450636,11
13.458628,13
13.466619,15
13.474612,13
13.482604,11
13.490596,9
13.498588,6
13.506580,4
13.514572,1
13.522564,1
13.530560,3
13.538548,5
13.546544,8
13.554536,10
13.562528,13
13.570524,15
13.578516,14
13.586508,12
13.594504,9
13.602492,7
13.610480,4
13.618472,2
13.626468,0
13.634459,2
13.642452,5
13.650444,7
13.658440,10
13.666428,12
13.674420,15
13.682412,15
13.690404,12
13.698396,10
13.706392,8
13.714384,5
13.722380,2
13.730368,0
13.738364,2
13.746356,4
13.754348,7
13.762340,9
13.770332,12
13.778320,14
13.786316,15
13.794308,13
13.802299,10
13.810296,8
13.818288,6
13.826280,3
13.834272,1
13.842264,1
13.850256,4
13.858248,6
13.866244,8
13.874232,11
13.882224,13
13.890220,15
13.898212,14
13.906204,11
13.914196,9
13.922192,6
13.930180,4
13.938172,1
13.946168,1
13.954160,3
13.962152,5
13.970144,8
13.978136,10
13.986132,13
13.994120,15
14.002112,14
14.010104,12
14.018096,9
14.026088,7
14.034084,4
14.042072,2
14.050068,0
14.058060,2
14.066052,5
14.074044,7
14.082040,10
14.090032,12
14.098024,14
14.106016,15
14.114008,12
14.121996,10
14.129992,8
14.137984,5
14.145980,3
14.153968,0
14.161964,2
14.169956,4
14.177948,6
14.185944,9
14.193932,11
14.201924,14
14.209924,15
14.217912,13
14.225904,11
14.233896,8
14.241888,6
14.249880,3
14.257872,1
14.265864,1
14.273856,3
14.281852,6
14.289844,8
14.297836,11
14.305824,13
14.313816,15
14.321808,14
14.329800,11
14.337796,9
14.345788,6
14.353780,4
14.361772,1
14.369764,0
14.377756,3
14.385748,5
14.393740,8
14.401736,10
14.409728,13
14.417720,15
14.425716,14
14.433704,12
14.441696,9
14.449688,7
14.457684,5
14.465676,2
14.473668,0
14.481660,2
14.489652,5
14.497644,7
14.505640,9
14.513628,12
14.521624,14
14.529612,15
14.537612,13
14.545600,10
14.553592,8
14.561584,5
14.569580,3
14.577568,0
14.585564,1
14.593556,4
14.601544,6
14.609540,9
14.617532,11
14.625524,14
14.633520,15
14.641508,13
14.649504,11
14.657492,8
14.665488,6
14.673476,3
14.681472,1
14.689460,1
14.697452,3
14.705448,6
14.713444,8
14.721432,11
14.729424,13
14.737420,15
14.745412,14
14.753404,11
14.761400,9
14.769388,6
14.777380,4
14.785372,2
14.793364,0
14.801360,3
14.809352,5
14.817344,8
14.825336,10
14.833328,12
14.841324,15
14.849316,14
14.857308,12
14.865300,10
14.873288,7
14.881280,5
14.889276,2
14.897264,0
14.905260,2
14.913252,4
14.921248,7
14.929240,9
14.937232,12
14.945220,14
14.953216,15
14.961208,13
14.969200,10
14.977192,8
14.985184,5
14.993176,3
15.001168,0
15.009160,1
15.017156,4
15.025148,6
15.033136,9
15.041128,11
15.049124,14
15.057116,15
15.065108,13
15.073100,11
15.081096,8
15.089087,6
15.097080,4
15.105072,1
15.113068,1
15.121056,3
15.129048,6
15.137040,8
15.145036,11
15.153032,13
15.161020,15
15.169012,14
15.177004,12
15.184996,9
15.192992,7
15.200980,4
15.208976,2
15.216964,0
15.224960,2
15.232952,5
15.240940,8
15.248936,10
15.256927,12
15.264920,15
15.272916,15
15.280904,12
15.288900,10
15.296888,7
15.304884,5
15.312872,2
15.320868,0
15.328860,2
15.336852,4
15.344844,7
15.352840,9
15.360828,12
15.368824,14
15.376816,15
15.384804,13
15.392800,10
15.400792,8
15.408784,5
15.416780,3
15.424767,1
15.432764,1
15.440756,4
15.448748,6
15.456740,9
15.464732,11
15.472724,13
15.488708,13
15.496704,11
15.504696,9
15.512688,6
15.520676,4
15.528668,1
15.536664,1
15.544660,3
15.552648,5
15.560644,8
15.568636,10
15.576624,13
15.584616,15
15.592607,14
15.600600,12
15.608592,9
15.616588,7
15.624580,4
15.632576,2
15.640564,0
15.648556,2
15.656548,5
15.664544,7
15.672536,10
15.680528,12
15.688520,15
15.696512,15
15.704504,12
15.712496,10
15.720488,7
15.728484,5
15.736476,2
15.744468,0
15.752460,2
15.760456,4
15.768444,7
15.776436,9
15.784432,12
15.792420,14
15.800416,15
15.808412,13
15.816400,10
15.824392,8
15.832384,6
15.840380,3
15.848372,1
15.856360,1
15.864356,4
15.872348,6
15.880340,8
15.888332,11
15.896324,13
15.904316,15
15.912312,14
15.920300,11
15.928296,9
15.936288,6
15.944276,4
15.952272,1
15.960264,1
15.968256,3
15.976248,5
15.984244,8
15.992232,10
16.000223,13
16.008217,15
16.016212,14
16.024204,12
16.032196,9
16.040188,7
16.048180,4
